sent_id	left_context	pivot	right_context
w01147018	Kesha a co-écrit avec Pebe, quand elle n'avait que 16 ans, la chanson « Stephen » ; ensuite, elle a contacté David Gamson, un producteur qu'elle admirait et qui faisait partie du groupe d'électropop Scritti Politti, qui a 	fini	 par accepter de produire la chanson. 
w01148068	Cette fois, le message lui est parvenu, mais il refusa de croire qu'elle ne 	voulait	 plus se marier avec lui. 
w01148068	Cette fois, le message lui est parvenu, mais il refusa de 	croire	 qu'elle ne voulait plus se marier avec lui. 
w01148068	Cette fois, le message lui est parvenu, mais il 	refusa	 de croire qu'elle ne voulait plus se marier avec lui. 
w01149002	Edgar Wright est né à Poole, dans le Dorset mais il a 	grandi	 principalement dans la petite ville de Wells, dans le Somerset. 
w01149002	Edgar Wright est 	né	 à Poole, dans le Dorset mais il a grandi principalement dans la petite ville de Wells, dans le Somerset. 
w01149077	Edgar Wright a un frère qui s’appelle Oscar Wright ; ce dernier est un artiste de bande dessinée, qui 	contribue	 aux story-boards, à l’art conceptuel et aux photos promotionnelles pour les films d’Edgar. 
w01150044	Les grandes puissances n'ont pas 	répondu	 aux demandes de reconnaissance de l'Albanie. 
w01150046	Au lieu de cela, ils ont décidé que l'Albanie 	serait	 sous la suzeraineté ottomane mais avec un gouvernement autonome. 
w01150046	Au lieu de cela, ils ont 	décidé	 que l'Albanie serait sous la suzeraineté ottomane mais avec un gouvernement autonome. 
w01150047	Après qu'il est devenu évident que l'Empire ottoman perdrait toute la Macédoine et son rattachement territorial avec l'Albanie, les grandes puissances se sont rendues compte qu'elles 	devaient	 changer leur décision. 
w01150047	Après qu'il est 	devenu	 évident que l'Empire ottoman perdrait toute la Macédoine et son rattachement territorial avec l'Albanie, les grandes puissances se sont rendues compte qu'elles devaient changer leur décision. 
w01150048	Le Traité de Londres, signé le 30 mai 1913, a divisé une importante partie du territoire 	revendiquée	 par l'Albanie, sans considérer sa composition ethnique, entre les alliés des Balkans, réduisant le territoire de l'Albanie à ses régions centrales. 
w01150048	Le Traité de Londres, 	signé	 le 30 mai 1913, a divisé une importante partie du territoire revendiquée par l'Albanie, sans considérer sa composition ethnique, entre les alliés des Balkans, réduisant le territoire de l'Albanie à ses régions centrales. 
n02002007	Les officiers ont 	réussi	, dimanche matin, à maîtriser l’homme de 53 ans au cours de l’incident. 
n02006006	Le pétrole brut, l’or et le blé sont tous des ressources naturelles, dans lesquelles des milliards ont été 	investis	 dans le monde entier. 
n02007010	Avec soixante et un buts en cent trente-sept matches, il a dépassé le record de buts 	inscrits	 pour la fédération allemande de Football. 
n02011003	Avec l’aide des données de cartes de débit, la police à Essen enquête sur quatre personnes qui auraient assisté, sans 	réagir	, à la mort d’un retraité dans une banque. 
n02011003	Avec l’aide des données de cartes de débit, la police à Essen enquête sur quatre personnes qui auraient 	assisté	, sans réagir, à la mort d’un retraité dans une banque. 
n02011003	Avec l’aide des données de cartes de débit, la police à Essen 	enquête	 sur quatre personnes qui auraient assisté, sans réagir, à la mort d’un retraité dans une banque. 
n02011018	Le porte-parole n’a pas écarté la possibilité que d’autres personnes 	pourraient	 faire l'objet d'une enquête. 
n02016006	Maintenant que la série 1 n’est plus la plus ancienne, beaucoup d’utilisateurs peuvent 	bénéficier	 d’une réduction de 100 euros. 
n02016006	Maintenant que la série 1 n’est plus la plus ancienne, beaucoup d’utilisateurs 	peuvent	 bénéficier d’une réduction de 100 euros. 
n02017008	La photo illustre bien l’étroit écran tactile au-dessus du clavier, 	anticipé	 à cause de rumeurs. 
n02022015	On ne sait pas comment les deux dramaturges auraient 	travaillé	 ensemble. 
n02022015	On ne 	sait	 pas comment les deux dramaturges auraient travaillé ensemble. 
n02024008	Une étude suédoise a 	démontré	 que les animaux ne font halte que rarement, si jamais, après la période de reproduction qui dure 2 mois. 
n02027007	Selon Parker, un grand nombre d’agents des services secrets russes 	travaillent	 en ce moment en Grande-Bretagne. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts 	engagés	 en raison de ces sanctions. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont 	adhéré	 à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02027021	La loi délimite quelques conditions, dont leur réalisation pourrait remettre en vigueur l’accord : les États-Unis 	devraient	 retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02027021	La loi délimite quelques conditions, dont leur réalisation 	pourrait	 remettre en vigueur l’accord : les États-Unis devraient retirer leurs troupes des pays qui ont adhéré à l’Otan depuis l’année 2000, annuler les sanctions contre la Russie et rembourser les coûts engagés en raison de ces sanctions. 
n02030005	Il a apparemment dit que c’était un processus politique et qu’il avait 	décidé	 de ne pas être présent. 
n02030005	Il a apparemment 	dit	 que c’était un processus politique et qu’il avait décidé de ne pas être présent. 
n02031071	Dès qu’un employé turque démissionne, 	arrivent	 les comités d’entreprises turques. 
n02031071	Dès qu’un employé turque 	démissionne	, arrivent les comités d’entreprises turques. 
n02032022	Dans cette perspective, les structures périmées et une élite imbue de sa supériorité sont la raison pour laquelle le système de santé, le système éducatif et le commerce extérieur aux États-Unis 	sont	 en si piètre état. 
n02033063	Kühn ne 	peut	 que secouer la tête. 
n02033113	Le journal Die Zeit a 	commencé	 premièrement à scruter les flux financiers douteux et, en juillet, la menace de l’insolvabilité, des activités immobilières. 
n02034018	« L’heure des sorcières » 	commence	 normalement avant qu’on joue un air effrayant à l'orgue, comme dans le grand succès des années 1960 « Monster Mash ». 
n02038007	Simon Krätschmer, seul, traverse les casernes sinistres et délabrées en 	tâtonnant	. 
n02040023	C’	est	 parce que chaque miracle et chaque zone spécialisée occupent un domaine entier. 
n02042005	Ce 	fut	 le 30 août 2015 qu’une armée de canards avait conquis l’internet. 
n02044009	Après l’exploit historique à l’Open de tennis d’Australie, la joueuse de 30 ans a été 	vaincue	 pour la première fois par Serena Williams, dans le dernier match. 
n02048002		Est	-ce que vous vous disputez avec votre réveille-matin ? 
n02050052	Il est clair que les hommes 	pourraient	 prendre davantage la responsabilité de la contraception. 
n02052023	Selon la foi chrétienne, un tombeau qui avait été 	encastré	 dans le grès était la dernière demeure de Jésus. 
n02056019	On ne 	sait	 pas vraiment pourquoi la promotion de la vidéo se déroule en Allemagne. 
n02066010	Larry Vance, l’enquêteur principal canadien de l’accident d’avion, a confirmé au journal der Spiegel qu’il était convaincu que l’un des pilotes avait prévu de poser son aéronef sur la surface de l’océan, afin qu’il 	coule	. 
n02066010	Larry Vance, l’enquêteur principal canadien de l’accident d’avion, a confirmé au journal der Spiegel qu’il était convaincu que l’un des pilotes avait 	prévu	 de poser son aéronef sur la surface de l’océan, afin qu’il coule. 
n02066010	Larry Vance, l’enquêteur principal canadien de l’accident d’avion, a confirmé au journal der Spiegel qu’il était 	convaincu	 que l’un des pilotes avait prévu de poser son aéronef sur la surface de l’océan, afin qu’il coule. 
n02066010	Larry Vance, l’enquêteur principal canadien de l’accident d’avion, a 	confirmé	 au journal der Spiegel qu’il était convaincu que l’un des pilotes avait prévu de poser son aéronef sur la surface de l’océan, afin qu’il coule. 
n02066011	Les experts australiens ont tiré de nouvelles conclusions de l’enquête menée par Boeing sur un volet d’atterrissage qui avait 	échoué	 sur la côte de la Tanzanie en Afrique de l’Est. 
n02066011	Les experts australiens ont tiré de nouvelles conclusions de l’enquête 	menée	 par Boeing sur un volet d’atterrissage qui avait échoué sur la côte de la Tanzanie en Afrique de l’Est. 
n02068010	Pour Barroso, il se peut que l’affaire puisse 	continuer	 à se dérouler. 
n02068010	Pour Barroso, il se peut que l’affaire 	puisse	 continuer à se dérouler. 
n02069039	La série d’arrestations actuelle n’est qu’une « continuation des machinations menées contre nous », a 	fustigé	 Dündar. 
n02069039	La série d’arrestations actuelle n’est qu’une « continuation des machinations 	menées	 contre nous », a fustigé Dündar. 
n02074009	Le mari de l’actuelle candidate à la Maison Blanche, Hillary Clinton, a gracié, le 20 janvier 2001, le dernier jour de sa présidence, un certain nombre de personnes, y 	compris	 Rich. 
n02075020	Dündar avait averti que l’Europe ne 	devrait	 pas avoir trop de compréhension pour la direction d’Erdogan. 
n02075020	Dündar avait 	averti	 que l’Europe ne devrait pas avoir trop de compréhension pour la direction d’Erdogan. 
n02076003	Le directeur général de l’Agence internationale des énergies renouvelables (IRENA), Adnan Z. Amin, est convaincu que « l’énergie éolienne pourrait 	devenir	 la meilleure source d’énergie dans une économie mondiale qui n’utilise plus l’énergie à base de charbon ». 
n02076003	Le directeur général de l’Agence internationale des énergies renouvelables (IRENA), Adnan Z. Amin, est convaincu que « l’énergie éolienne 	pourrait	 devenir la meilleure source d’énergie dans une économie mondiale qui n’utilise plus l’énergie à base de charbon ». 
n02076003	Le directeur général de l’Agence internationale des énergies renouvelables (IRENA), Adnan Z. Amin, est 	convaincu	 que « l’énergie éolienne pourrait devenir la meilleure source d’énergie dans une économie mondiale qui n’utilise plus l’énergie à base de charbon ». 
n02078004	Les bons résultats en Asie faisaient 	monter	 immédiatement les marchés boursiers. 
n02078011	On s’attend à un choc sur un marché immobilier qui 	est	 en plein essor, et aussi à un accroissement des dépenses fédérales. 
n02081019	Donc, les signes dérangeants ne disparaîtront pas totalement ; selon les informations fournies par l’agence de presse allemand DPA, ils seront activés si, par exemple, l’artiste ou la maison de disques n’est pas membre de GEMA et n’a pas 	signé	 d’accord avec Youtube. 
n02081019	Donc, les signes dérangeants ne disparaîtront pas totalement ; selon les informations fournies par l’agence de presse allemand DPA, ils seront 	activés	 si, par exemple, l’artiste ou la maison de disques n’est pas membre de GEMA et n’a pas signé d’accord avec Youtube. 
n02081019	Donc, les signes dérangeants ne disparaîtront pas totalement ; selon les informations 	fournies	 par l’agence de presse allemand DPA, ils seront activés si, par exemple, l’artiste ou la maison de disques n’est pas membre de GEMA et n’a pas signé d’accord avec Youtube. 
n02081019	Donc, les signes dérangeants ne 	disparaîtront	 pas totalement ; selon les informations fournies par l’agence de presse allemand DPA, ils seront activés si, par exemple, l’artiste ou la maison de disques n’est pas membre de GEMA et n’a pas signé d’accord avec Youtube. 
n02082017	Les contaminants s’attaquent non seulement aux poumons insuffisamment développés des plus jeunes, mais ils 	peuvent	 provoquer des déficiences à long terme du développement du cerveau des adolescents. 
n02082017	Les contaminants s’attaquent non seulement aux poumons insuffisamment 	développés	 des plus jeunes, mais ils peuvent provoquer des déficiences à long terme du développement du cerveau des adolescents. 
n02083054	Il n’est pas surprenant que les gouvernements fédéraux et nationaux aient qualifié d’initiative nationale de plus haute priorité le patrimoine naturel national, et, en 2005, aient 	commencé	 à rédiger en commun un contrat. 
n03001019	Dans le cas de l'élection de son adversaire démocrate, il a assuré que cette dernière serait 	paralysée	 par des enquêtes « interminables ». 
n03001019	Dans le cas de l'élection de son adversaire démocrate, il a 	assuré	 que cette dernière serait paralysée par des enquêtes « interminables ». 
n03001023	« Quelqu'un qui ne peut pas gérer son compte Twitter ne peut pas disposer des codes nucléaires », a 	ironisé	 M. Obama. 
n03001023	« Quelqu'un qui ne peut pas gérer son compte Twitter ne peut pas 	disposer	 des codes nucléaires », a ironisé M. Obama. 
n03001023	« Quelqu'un qui ne peut pas gérer son compte Twitter ne 	peut	 pas disposer des codes nucléaires », a ironisé M. Obama. 
n03001023	« Quelqu'un qui ne 	peut	 pas gérer son compte Twitter ne peut pas disposer des codes nucléaires », a ironisé M. Obama. 
n03004003	Le maire de Saint-Gaudens (Haute-Garonne) a décidé, jeudi 3 novembre, de maintenir la suspension du contrat de ville 	passé	 avec l'état en 2014. 
n03004003	Le maire de Saint-Gaudens (Haute-Garonne) a 	décidé	, jeudi 3 novembre, de maintenir la suspension du contrat de ville passé avec l'état en 2014. 
n03006003	Quelles sont les limites qui peuvent être 	opposées	 à l'expression de convictions religieuses dans les entreprises privées ? 
n03006003	Quelles sont les limites qui 	peuvent	 être opposées à l'expression de convictions religieuses dans les entreprises privées ? 
n03006008	Même si la plupart des situations qui se présentaient en entreprise 	finissaient	 par se résoudre sans conflit. 
n03006028	FO regrette que ses remarques sur la teneur du guide n'aient pas été intégrées : « Il n'y a pas eu vraiment de concertation », 	dit	 Mme Gillard. 
n03006028	FO regrette que ses remarques sur la teneur du guide n'aient pas été 	intégrées	 : « Il n'y a pas eu vraiment de concertation », dit Mme Gillard. 
n03006028	FO 	regrette	 que ses remarques sur la teneur du guide n'aient pas été intégrées : « Il n'y a pas eu vraiment de concertation », dit Mme Gillard. 
n03006034	Le guide pose un souci, d'abord parce qu'il est 	mis	 au point « dans le contexte de l'état d'urgence ». 
n03007003	Cette clause incluait dans le temps de prestation au domicile du client le temps passé à 	venir	 à ce domicile. 
n03007003	Cette clause incluait dans le temps de prestation au domicile du client le temps 	passé	 à venir à ce domicile. 
n03007009	Il se voit imposer a posteriori des temps de trajet, à déduire des temps de prestations effectivement accomplies, sans 	pouvoir	 contrôler évidemment les temps de trajet réels. 
n03007009	Il se voit imposer a posteriori des temps de trajet, à 	déduire	 des temps de prestations effectivement accomplies, sans pouvoir contrôler évidemment les temps de trajet réels. 
n03007011	Le temps de prestation effective de cette première heure 	sera	 ainsi au moins égal à 45 minutes. 
n03008011	« ETA est totalement à terre », 	confirme	-t-on côté français. 
n03008011	« ETA 	est	 totalement à terre », confirme-t-on côté français. 
n03009006	Il 	estime	 également que « l'existence d'un tel fichier laisse la porte ouverte à des dérives aussi probables qu'inacceptables ». 
n03009011	Le Conseil national du numérique, qui rend des avis sur les projets de loi en lien avec des questions numériques, 	peut	 également s'autosaisir. 
n03010012	Selon le Figaro, le plan gouvernemental 	devrait	 mobiliser plus de 42 millions d'euros dont 15,5 millions pour la sécurité. 
n04001002	Tina Anselmi est née le 25 mars 1927 à Castelfranco Veneto ; elle a grandi dans une famille catholique antifasciste, 	marquée	 par la persecution de son père, militant socialiste. 
n04001002	Tina Anselmi est née le 25 mars 1927 à Castelfranco Veneto ; elle a 	grandi	 dans une famille catholique antifasciste, marquée par la persecution de son père, militant socialiste. 
n04001002	Tina Anselmi est 	née	 le 25 mars 1927 à Castelfranco Veneto ; elle a grandi dans une famille catholique antifasciste, marquée par la persecution de son père, militant socialiste. 
n04002020	Il est difficile de 	penser	 que l'Italie a moins de kilomètres de ligne de métro que Madrid. 
n04002027	Il a été souligné que nous ne pouvons absolument pas continuer avec ceux qui 	sont	 complètement contre l'Italie. 
n04002027	Il a été souligné que nous ne pouvons absolument pas 	continuer	 avec ceux qui sont complètement contre l'Italie. 
n04002027	Il a été souligné que nous ne 	pouvons	 absolument pas continuer avec ceux qui sont complètement contre l'Italie. 
n04002027	Il a été 	souligné	 que nous ne pouvons absolument pas continuer avec ceux qui sont complètement contre l'Italie. 
n04002029	Nous évaluerons si il faut, et de quelle manière, 	continuer	 à la prochaine section. 
n04002029	Nous évaluerons si il 	faut	, et de quelle manière, continuer à la prochaine section. 
n04002029	Nous 	évaluerons	 si il faut, et de quelle manière, continuer à la prochaine section. 
n04005003	L’état offrira 500 euros à ceux qui ont l’âge, à 	dépenser	 avant le 31 décembre 2017. 
n04005016	Un bon de réduction pouvant être enregistré sur votre smartphone ou présenté à la caisse est 	émis	. 
n04005016	Un bon de réduction pouvant être enregistré sur votre smartphone ou 	présenté	 à la caisse est émis. 
n04005016	Un bon de réduction pouvant être 	enregistré	 sur votre smartphone ou présenté à la caisse est émis. 
n04005016	Un bon de réduction 	pouvant	 être enregistré sur votre smartphone ou présenté à la caisse est émis. 
n04006003	À 	partir	 du 1er janvier, il y aura une augmentation de l'essence et du diesel. 
n04006004	Le CGI Mestre a 	déclaré	 dans une note qu'il n'y aurait pas de hausse de la TVA, au moins pour 2017. 
n04006014	Les derniers chiffres se rapportent au 24 octobre de l'année dernière et nous disent que notre gazole coûte 1,335 euros par litre, 	comparé	 à la moyenne de la zone euro de 1,165 euros. 
n04007015	Comme il a été indiqué, la décision est une prérogative de la BCE et il ne semble pas indiqué que la banque 	parle	 en son nom, en excluant la possibilité d'envisager d'autres solutions. 
n04007015	Comme il a été indiqué, la décision est une prérogative de la BCE et il ne semble pas 	indiqué	 que la banque parle en son nom, en excluant la possibilité d'envisager d'autres solutions. 
n04007015	Comme il a été indiqué, la décision est une prérogative de la BCE et il ne 	semble	 pas indiqué que la banque parle en son nom, en excluant la possibilité d'envisager d'autres solutions. 
n04007015	Comme il a été 	indiqué	, la décision est une prérogative de la BCE et il ne semble pas indiqué que la banque parle en son nom, en excluant la possibilité d'envisager d'autres solutions. 
n04007018	C'est ce qui a été 	écrit	 dans une note aux députés après la décision de l'ex-ministre de quitter le parti. 
n04007023	Il sera 	évalué	. 
n04008007	Les étudiants de l’université LUISS ont été 	informés	 au cours d’une réunion qui a eu lieu à Rome. 
n04009002	Quatre étudiants de l'Université Roma Tre ont développé un casque de moto qui peut «lire les pensées» en 	aidant	 à anticiper les actions des conducteurs. 
n04009002	Quatre étudiants de l'Université Roma Tre ont développé un casque de moto qui 	peut	 «lire les pensées» en aidant à anticiper les actions des conducteurs. 
n04009003	Un des exemples de travaux de recherches, 	appliquées	 dans le cadre de mesures de sécurité, a également produit un robot humanoïde en concurrence avec Valentino Rossi. 
n04010017	Amazon est 	devenu	 la quatrième compagnie américaine avec la plus forte capitalisation boursière, dépassant ExxonMobil. 
n04010021	Les entreprises dominantes telles que Spotify, Tesla, Uber et Snapchat 	assisteront	 à un événement privé, en plus du Summit Mountain View. 
n05001008	Durán 	agit	 en tant que porte-parole et Ángel Pintado comme trésorier. 
n05002004	Pour la première fois au cours des six dernières années, le taux de chômage a chuté en dessous de 20%, et il y a plus de 600 000 personnes employées par rapport à il y 	a	 un an. 
n05002004	Pour la première fois au cours des six dernières années, le taux de chômage a chuté en dessous de 20%, et il y a plus de 600 000 personnes 	employées	 par rapport à il y a un an. 
n05002004	Pour la première fois au cours des six dernières années, le taux de chômage a 	chuté	 en dessous de 20%, et il y a plus de 600 000 personnes employées par rapport à il y a un an. 
n05002017	Les syndicats ont été très combatifs et à plusieurs reprises ont 	appelé	 à l'abrogation de la loi dont Fátima Báñez est la plus fière. 
n05002023	Par ailleurs, le gouvernement va 	devoir	 faire face à une autre « patate chaude ». 
n05002023	Par ailleurs, le gouvernement 	va	 devoir faire face à une autre « patate chaude ». 
n05003006	Le ministre de la Défense lui a permis de 	rester	 Secrétaire général du Parti pour le moment. 
n05003010	Les sources consultées ont 	indiqué	 que c’est « 100% Cospedal ». 
n05004020	Pedro Sánchez, comme beaucoup d’autres socialistes, a 	dit	 dans le programme Évole que l’Espagne était une nation des nations. 
n05004025	Et en ce qui 	concerne	 les parties dans quoi, dans les droits historiques ? 
n05005002	Federico Fellini a un jour 	dit	 : « Le clown est à l'humanité ce que l'ombre est à l'homme ». 
n05005016	Il se retrouve tout seul face au public et, finalement, il va devoir donner le meilleur de lui-même dans le but de faire 	rire	 le public. 
n05005016	Il se retrouve tout seul face au public et, finalement, il va 	devoir	 donner le meilleur de lui-même dans le but de faire rire le public. 
n05005016	Il se retrouve tout seul face au public et, finalement, il 	va	 devoir donner le meilleur de lui-même dans le but de faire rire le public. 
n05006013	L'accent, l’ironie fine, les insinuations directes et d'autres dispositifs verbaux bien maitrisés conviennent dans l'oratoire parlementaire, mais se chamailler et jouer une comédie burlesque ne 	conviennent	 pas. 
n05006013	L'accent, l’ironie fine, les insinuations directes et d'autres dispositifs verbaux bien maitrisés 	conviennent	 dans l'oratoire parlementaire, mais se chamailler et jouer une comédie burlesque ne conviennent pas. 
n05007006	Il 	est	 d’avis que personne qui nous attend, nous attend. 
n05007014	C’	est	 peut-être pour cette raison qu’une vallée de larmes brouille ses pupilles pendant que les syllabes du temps détermine sa récolte et abandonne son mystère dans les eaux. 
n05007025	De plus, ils doivent être 	accueillis	 avec un esprit ouvert et clair parce qu'ils forment la nouvelle génération de la beauté et de l'espoir. 
n05007025	De plus, ils 	doivent	 être accueillis avec un esprit ouvert et clair parce qu'ils forment la nouvelle génération de la beauté et de l'espoir. 
n05008018	Le vote anticipé suggère que cette fois les Latino-Américains vont voter en grand nombre, mais il est difficile de 	savoir	 si l'augmentation aura un impact. 
n05008018	Le vote anticipé suggère que cette fois les Latino-Américains vont 	voter	 en grand nombre, mais il est difficile de savoir si l'augmentation aura un impact. 
n05008018	Le vote anticipé suggère que cette fois les Latino-Américains 	vont	 voter en grand nombre, mais il est difficile de savoir si l'augmentation aura un impact. 
n05008018	Le vote anticipé 	suggère	 que cette fois les Latino-Américains vont voter en grand nombre, mais il est difficile de savoir si l'augmentation aura un impact. 
n05009025	« Il y aura des manifestations et bien d'autres choses, tout est déjà prévu », a 	déclaré	 l'opposition à El Mundo. 
n05009025	« Il y aura des manifestations et bien d'autres choses, tout est déjà 	prévu	 », a déclaré l'opposition à El Mundo. 
n05010004	May a reçu beaucoup de critiques pour avoir évité et pour ne pas avoir 	répondu	 ouvertement aux médias après la décision du tribunal concernant le Brexit. 
n05010004	May a reçu beaucoup de critiques pour avoir 	évité	 et pour ne pas avoir répondu ouvertement aux médias après la décision du tribunal concernant le Brexit. 
w02001041		Fondé	 en 1925 comme espace de divertissement pour tous, sur le grand perron de St Michel, le théâtre en plein air attire toujours un large public. 
w02002032	En 1882, un système télégraphique équipé de 34 signaux d’alarme incendie a été 	mis	 en service. 
w02002032	En 1882, un système télégraphique 	équipé	 de 34 signaux d’alarme incendie a été mis en service. 
w02002093	En 1992, des acteurs et des employés ont pris possession du terrain de l’ancien théâtre de marionnettes, qui avait été 	hérité	 par la commune. 
w02002120	Il s’agit d’un des rares bâtiments du centre de la ville qui a été 	épargné	 de la destruction pendant la seconde guerre mondiale. 
w02003070	Les citoyens musulmans, installés depuis le début des années 1960, 	provenaient	 principalement de la Turquie. 
w02003070	Les citoyens musulmans, 	installés	 depuis le début des années 1960, provenaient principalement de la Turquie. 
w02004021	L’hôtel de ville historique d’Obermarsberg, qui remonte au XVIII ème siècle, a été 	remis	 en état après la guerre de Trente Ans. 
w02004021	L’hôtel de ville historique d’Obermarsberg, qui 	remonte	 au XVIII ème siècle, a été remis en état après la guerre de Trente Ans. 
w02004065	Il 	existe	 plusieurs théories sur les raisons pour lesquelles on quitte l’endroit. 
w02005028	Le Yerba Buena Garden a été 	construit	 au début des années 1990 et se trouve sur le toit du Moscone North Convention Center. 
w02006081	Pendant les élections générales de 2010, le Parti travailliste a 	pu	 remporter les sept circonscriptions. 
w02007008	Le déroulement et la chaine de ces événements ont été largement 	discutés	. 
w02007061	Les Ottomans voulaient que le transport de céréales ne soit pas poursuivi parce qu’ils 	étaient	 eux-mêmes dans le besoin. 
w02007061	Les Ottomans voulaient que le transport de céréales ne soit pas 	poursuivi	 parce qu’ils étaient eux-mêmes dans le besoin. 
w02007061	Les Ottomans 	voulaient	 que le transport de céréales ne soit pas poursuivi parce qu’ils étaient eux-mêmes dans le besoin. 
w02007074	On a refusé l’autorisation aux flottes de l’Empire ottoman et de la Russie de 	rester	 en mer Noire. 
w02008010	Son domaine englobe les cultures les plus répandues, au sujet desquelles plusieurs sites sont 	connus	. 
w02008028	Comme pour la majorité de sites du sud de l’Europe, la découverte 	date	 du début du 4ème siècle avant J-C. 
w02008038	Ötzi, la momie gelée qui 	vécut	 vers 3300 avant J-C, est probablement la personne la plus connue de l‘Âge de cuivre. 
w02009025	A Paris, on savait déjà ce qui s’était passé ; le prix du pain, qui restait élevé, et l’absence de provisions 	contribuaient	 davantage à une atmosphère déjà tendue. 
w02009025	A Paris, on savait déjà ce qui s’était passé ; le prix du pain, qui 	restait	 élevé, et l’absence de provisions contribuaient davantage à une atmosphère déjà tendue. 
w02009087	Le Roi ne prit pas de précautions particulières au cours de sa fuite et il fut 	reconnu	 plusieurs fois lors de ses passages. 
w02011012	L’hymne est bien reçu et les auditeurs ont demandé que l’on 	chante	 à nouveau. 
w02011012	L’hymne est bien reçu et les auditeurs ont 	demandé	 que l’on chante à nouveau. 
w02011012	L’hymne est bien 	reçu	 et les auditeurs ont demandé que l’on chante à nouveau. 
w02011029	Je déclare 	clos	 les premiers Jeux Olympiques internationaux. 
w02013076	Après que le parti national-socialiste eut repris le pouvoir en 1933, il 	tenta	 de temps à autre de récupérer les anciennes colonies. 
w02014013	L'un de ses derniers moyens d’exercer des pressions sur la Hongrie fut de 	menacer	 d'imposer des élections générales libres. 
w02014013	L'un de ses derniers moyens d’exercer des pressions sur la Hongrie 	fut	 de menacer d'imposer des élections générales libres. 
w02015084	En réaction à la Réforme, le cloître de Disibodenberg fut démantelé et 	tomba	 en ruine. 
w02015084	En réaction à la Réforme, le cloître de Disibodenberg fut 	démantelé	 et tomba en ruine. 
w02015085	Aujourd’hui, on 	peut	 voir ici de vastes ruines. 
w02015086	Le cloître de Rupertsberg fut 	détruit	 par les Suédois durant la guerre de Trente Ans en 1632. 
w02015087	Les sœurs religieuses déplacées furent 	installées	 au cloître d’Eibingen. 
w02015087	Les sœurs religieuses 	déplacées	 furent installées au cloître d’Eibingen. 
w02015088	On a 	construit	 sur les ruines. 
w02017046	La censure avait empêché toute opinion considérée comme indésirable, la participation aux affaires publiques 	devint	 quasiment impossible. 
w02017046	La censure avait empêché toute opinion 	considérée	 comme indésirable, la participation aux affaires publiques devint quasiment impossible. 
w02017061	Les traces de sang sur les vêtements étaient telles qu'elles avaient été 	décrites	 dans les bulletins d'information du jour du meurtre. 
w02018030	Weiss fut 	honoré	 par les villes de Cologne et de Brême, qui lui avaient décerné leurs prix littéraires. 
w02019048	Springer poursuivit vigoureusement, en privé et en public, une réconciliation avec le peuple juif, et a 	voyagé	 plusieurs fois en Israël. 
w02019077	Le chalet fut complétement 	réduit	 en cendres. 
w03001037	Les quartiers du Viguier et de La Conte regroupent la grande partie des logements sociaux de la ville dont la population est majoritairement composée d'habitants 	immigrés	 ou d'origine immigrée. 
w03001037	Les quartiers du Viguier et de La Conte regroupent la grande partie des logements sociaux de la ville dont la population est majoritairement 	composée	 d'habitants immigrés ou d'origine immigrée. 
w03002055	Amnesty International cite des articles de journaux de 2008 évoquant les meurtres de cinquante personnes 	accusées	 d'avoir jeté des sorts. 
w03003039	Lors de l'expédition Endurance en 1914, le navire britannique Endurance commandé par Sir Ernest Shackleton 	part	 avec vingt-huit hommes pour traverser l'Antarctique. 
w03003039	Lors de l'expédition Endurance en 1914, le navire britannique Endurance 	commandé	 par Sir Ernest Shackleton part avec vingt-huit hommes pour traverser l'Antarctique. 
w03004107	Cependant, Pyrrhus se voit contraint de 	partir	 de Sicile pour s'occuper d'autres affaires en Italie méridionale. 
w03005012	Au VIIIe siècle av. J.-C., la Grèce commence à 	émerger	 de la période sombre qui suit la chute de la civilisation mycénienne. 
w03005012	Au VIIIe siècle av. J.-C., la Grèce 	commence	 à émerger de la période sombre qui suit la chute de la civilisation mycénienne. 
w03005013	L'écriture et les écrits mycéniens en général sont perdus et oubliés mais les Grecs adoptent l'alphabet phénicien tout en le modifiant ce qui 	deviendra	 l'alphabet grec. 
w03005013	L'écriture et les écrits mycéniens en général sont perdus et 	oubliés	 mais les Grecs adoptent l'alphabet phénicien tout en le modifiant ce qui deviendra l'alphabet grec. 
w03005013	L'écriture et les écrits mycéniens en général sont 	perdus	 et oubliés mais les Grecs adoptent l'alphabet phénicien tout en le modifiant ce qui deviendra l'alphabet grec. 
w03005014	Au IXe siècle av. J.-C., les premiers textes proprement grecs 	apparaissent	. 
w03005015	Le pays est alors divisé en une multitude de petites communautés indépendantes, situation imposée par la géographie grecque, où chaque île, vallée ou plaine est totalement 	coupée	 de ses voisins par la mer ou les montagnes. 
